"genes";"logFC";"unshrunk.logFC";"logCPM";"PValue";"FDR"
"MACC1";0,578918629261889;0,597547806253983;-0,647710565640296;0,0688665645393273;1
"PFDN4";-0,597902208594258;-0,604201625857802;0,626072452955345;0,069809806270819;1
"RPLP0";-0,386330943777293;-0,386340562424381;8,82616698208146;0,0698105816347014;1
"CCNE1";0,485835002730098;0,493419857552943;0,220676056034581;0,0698591994747571;1
"SNORA46";-0,465803850433403;-0,46608788235339;4,56685736713014;0,0699244724714805;1
"DHX58";0,469985969373943;0,470230744839207;6,61100138960495;0,0700078158450651;1
"ALDH1A1";-0,417546565168638;-0,418090630173759;3,75111775062971;0,0700175240527558;1
"KIR3DX1";0,5854356163756;0,595822679915772;0,153064226373156;0,0700630693963396;1
"LMO2";0,444774308970874;0,450975230583917;1,29461621530447;0,070077096458263;1
"C1QB";0,621961786338825;0,625235593694604;3,34009707453479;0,0701429676128211;1
"RAB31";-0,384464392859325;-0,384492870239147;7,85140677596328;0,0703542440954063;1
"E2F2";-0,494643906491198;-0,494855501036814;5,36412777019716;0,070803651503186;1
"HIST1H2BC";-0,536411898386748;-0,536511232867132;6,39881830666116;0,0709096655815876;1
"BSG";-0,456948404996962;-0,456956387623739;9,8567587163079;0,0714566038226717;1
"GRB10";-0,397622185352809;-0,398428223571109;2,90264360883451;0,0714747361845817;1
"TCTN1";-0,386181525125905;-0,387661141293785;1,72386892661292;0,0715388463994891;1
"GPR55";0,390872243815724;0,391950106269564;2,20525632283521;0,0721782025110623;1
"RTN3";-0,460241692273228;-0,467267834374646;0,090470435093542;0,0724231089481852;1
"DDX60L";0,428344808486453;0,428385250984732;8,60990952708542;0,0724386098546375;1
"MYO1F";-0,368332260265634;-0,36834373253642;8,8192247823545;0,0724560166529064;1
"ST20";-0,451642521078946;-0,452205432193266;3,23698543158378;0,0728558791428487;1
"EFHC2";-0,426447457338811;-0,429222368442248;1,01563243518808;0,0729468310296916;1
"ARPC3";-0,359898797559092;-0,359923889065969;7,8652084571597;0,0730872802756496;1
"UQCRB";-0,39548996469166;-0,395821749342932;4,0671333724118;0,0731117712337086;1
"SRGN";-0,407800625082087;-0,407806245576061;10,3221723431964;0,0732629994615498;1
"CUX1";-0,360732557290001;-0,360869846951387;5,25664974601645;0,0732659792088764;1
"CHCHD7";0,398661228491799;0,40215373983458;0,922957846809178;0,0734485722295284;1
"SLC25A23";0,393614874742044;0,394244283496138;2,96389211103962;0,0736036069954831;1
"LPCAT2";-0,401540218507032;-0,401626274179399;6,52114402260957;0,0736081081798908;1
"PARPBP";0,440640090904275;0,446644815717224;0,321511719199522;0,0736697106168758;1
"RHOB";-0,390001815013227;-0,390065064334814;6,66416226733565;0,0736782690551287;1
"RPL13AP20";-0,369166872200929;-0,369213565999019;6,51526435411667;0,073797531754237;1
"GDE1";-0,349382618579846;-0,349523368110946;5,19905988673483;0,0740851559909488;1
"FAM171A1";0,389482183571189;0,391496537313726;1,38677472075428;0,0741222012469988;1
"THEMIS2";-0,384213229931166;-0,384240606126238;8,04327502511841;0,0741313081396861;1
"ANTXR2";-0,367612788959158;-0,367669115842071;6,5785429375449;0,074160199327056;1
"ISOC2";0,382910478370875;0,384488546599866;1,99096608992307;0,0743694497501381;1
"MBD3";0,435225133065022;0,438483094753492;1,13538171906198;0,0745508105936369;1
"KIAA0247";-0,338748296840584;-0,338796645892236;6,6410979160819;0,0748117300853069;1
"RNF130";-0,382228308542368;-0,382245746238058;8,23175035405266;0,0750489259794844;1
"PODXL";-0,452549856954175;-0,463302379017817;0,00876717219414978;0,075088131159828;1
"KRTAP10-2";-0,637069691622386;-0,647272141551361;-0,0656905303407354;0,0751285897153504;1
"DHFR";0,35639000694479;0,356987417297674;3,07934528004053;0,0751650676825054;1
"UBXN6";-0,459687693663533;-0,459705382765335;8,67822670079811;0,0752273406321166;1
"TMCO3";-0,365774093428543;-0,366051393175809;4,01685624672059;0,0752475450246017;1
"SLC1A5";-0,447750142439392;-0,447855052114671;6,14792780497634;0,0753697230561961;1
"MAN1A1";-0,370554181243501;-0,370700890455732;5,23402855496694;0,0753901622322853;1
"ENTPD5";-0,375261572710963;-0,375696510806899;3,8156769127329;0,0759014934615135;1
"KIF18A";0,413388109769983;0,4165028461554;1,1683720507612;0,0760017341035458;1
"ENPP3";-0,585518548500552;-0,604838541001582;-0,454826401637436;0,0762871994405275;1
"SYNJ2";0,35389620503563;0,354185951097161;4,01236849427448;0,0763681288506062;1
"BMP8B";0,434947672690366;0,439269730781554;0,677676029434139;0,0771268113004748;1
"PDK3";-0,394513268410837;-0,395051589868198;3,46235578794593;0,0772257308535436;1
"NDUFB1";-0,406391160764474;-0,406763506331812;4,0124463243354;0,0772778404960876;1
"ATP13A4";0,514293465527516;0,525359292554428;-0,282862486598765;0,0774922996143238;1
"E2F1";0,427594356955116;0,428631474305082;2,9657397200551;0,0775709901581244;1
"LRRC16B";0,503886981397473;0,512467410261668;0,636470040086865;0,0776425868733107;1
"ITGB2";-0,367523440151796;-0,367531749381991;9,33408746558669;0,0779998665450077;1
"LGALS9";0,359796082830934;0,359863803821317;7,18844726187008;0,078181058896899;1
"TSEN34";-0,364508399323353;-0,364615493786583;5,64833720992308;0,0782404179273299;1
"ABCC13";-0,539459923336596;-0,540992275182647;2,72497202092495;0,0783732777073988;1
"LINC00656";-0,639021057556481;-0,662943502243621;-0,67785907913994;0,0783774525403041;1
"WIPI1";-0,369801938258214;-0,370005581833671;4,87631685367743;0,078633769862739;1
"ZNF684";0,414229057057926;0,416016907129446;2,93114530242186;0,0786937078299136;1
"CNST";0,354222971090642;0,354517260960395;4,04805731326684;0,0788289617014206;1
"VSIG10L";0,493422630515387;0,503168327551815;0,775799975039683;0,0791398332558589;1
"SLIRP";-0,424592933059493;-0,425823677678452;2,54012828615998;0,079143688067801;1
"TXN";-0,359877745186267;-0,360042814345535;5,01832008188953;0,0796329312238455;1
"HDC";-0,483608145667422;-0,484975922312179;2,43211390765152;0,0798570550640766;1
"TMEM120B";0,420105499399147;0,423440621777101;0,889343085584864;0,0799122446057576;1
"OR56B1";0,464371000647773;0,468207011579406;1,08540177213918;0,0799289344627403;1
"HIPK1";-0,354991801527452;-0,35502351881434;7,31619103903114;0,0799334660441066;1
"CCDC126";-0,387129953690111;-0,388003276733711;2,73687134373707;0,0802253484625943;1
"SULT1B1";-0,427328258385979;-0,427523117562394;4,83585429286784;0,0802656192328446;1
"MOV10";0,384987426068665;0,38521626592845;6,20316874605199;0,0802839082119005;1
"TMEM51";0,534200110880645;0,546199253372939;0,47005445639281;0,0807031080668764;1
"OR52H1";0,456064505909241;0,460622413632141;1,66307801979565;0,0809701338979039;1
"RFWD2";-0,360345867638899;-0,360413288357129;6,34589449596454;0,0812047506175445;1
"PPM1A";-0,400199840509567;-0,400252904769184;6,87490031141174;0,0814905384055395;1
"IPMK";-0,417238318532084;-0,417825025351107;3,59220716612138;0,0814995751764238;1
"HELLS";0,410954505837825;0,413357533743361;1,25070111853113;0,0815001598465372;1
"DDX11-AS1";0,450057002507921;0,460379981285067;-0,340882671795951;0,081670806902253;1
"GID8";-0,366560910156856;-0,367172926611967;3,08189741135988;0,0817142287806391;1
"PPTC7";-0,342235726003005;-0,342302879988527;6,27279270406649;0,0817943006978994;1
"UBE2R2";-0,359718850387874;-0,359791060293529;6,21801476676518;0,0818329023306174;1
"LSMD1";-0,366073015561897;-0,366297981373208;4,5276774165137;0,081886433118022;1
"SNHG5";-0,43089738657973;-0,431087604459905;4,81783694599997;0,0819612745488659;1
"SRXN1";-0,415789321078354;-0,41597222837083;5,01196387878458;0,0819832821075099;1
"CDKN1C";-0,485680690501642;-0,487434930462735;3,39222353148602;0,0820563536521803;1
"PVALB";-0,619612149039222;-0,622301555669259;1,98224837016736;0,0822186373731482;1
"AATK";-0,409000661677329;-0,409147457054785;4,93763366585083;0,082624385466295;1
"SCARNA16";-0,436181167729869;-0,436386505942862;4,88001068330893;0,0826507185994687;1
"IL1R1";-0,423245068836827;-0,42466416516822;2,17313729172485;0,0826596478618298;1
"FCRLB";0,461969618633796;0,469997042664481;-0,0783388842893884;0,0826990907365762;1
"CNPY3";-0,331139743565054;-0,331158589085864;7,94927620360317;0,0827638557765066;1
"SERF2";-0,41143844314631;-0,412754889433614;2,27419803537754;0,0831965826197867;1
"BRD4";-0,356794835630799;-0,356826923557372;7,29129097801843;0,0832410094705456;1
"KIAA0664L3";0,403252102734225;0,403873566213348;3,03943950481031;0,083443952484589;1
"MYO10";-0,475531150557303;-0,482415193818145;0,753275659634873;0,0835617474251459;1
"SNORA64";-0,422528765865075;-0,422536171716133;9,7299242451865;0,0835867692577872;1
"RRM2B";-0,374428927172452;-0,375161258053674;3,06206226139026;0,0840218499609341;1
"AKAP12";-0,592559623867827;-0,599084642809894;0,719738778682096;0,0841451038903575;1
"CRISPLD2";-0,422351556716211;-0,422471000015312;5,44254719437486;0,0841608648848391;1
"ACTL10";0,491344289974367;0,4957830956733;0,951961028703128;0,0841665707496821;1
"HES4";0,575397005604752;0,57896871702662;4,26189569477879;0,0847267677213018;1
"BMX";-0,541048833130239;-0,543632245514245;1,36950350533796;0,0849668274954229;1
"DUSP1";-0,391496355426288;-0,391512167526166;8,52554732828965;0,0851204195425352;1
"GRAMD1B";0,408158117255245;0,408687185044882;5,24096967029526;0,0851720192599329;1
"PHKG2";-0,386696002214863;-0,388457459215421;1,66278487520964;0,0852956735669261;1
"SLC6A16";0,40939680674561;0,410885171795721;2,03642157428972;0,0853811530906112;1
"RSBN1L-AS1";-0,375870981044868;-0,377049319992898;2,21716142320517;0,085526095518041;1
"NDUFA1";-0,379896310690775;-0,380037014460793;5,32164038130725;0,0857501784172224;1
"GPR19";-0,41438236522034;-0,419521294545598;0,203327717422833;0,085911028834913;1
"PHLPP1";-0,403044216459049;-0,403814215233818;3,43389401667693;0,0860967592453949;1
"HLX";-0,386393597685101;-0,38655711550354;5,30496655663294;0,0864576708385223;1
"TOR1B";0,391805772438678;0,391972438060625;6,43440132116691;0,0864707910964263;1
"LOC100127983";-0,434906320672724;-0,440231936841077;0,488569506813584;0,0865933638967455;1
"FKBP11";0,357518513724316;0,357926505865318;3,62253490187854;0,0871154171200646;1
"MBOAT2";-0,377887106943443;-0,378304418111863;3,58762326838106;0,0871631277939085;1
"RASSF2";-0,356715225894826;-0,356734604990381;7,85290112806238;0,0875481497781846;1
"PARD6A";-0,451597172603618;-0,45442110803137;0,968010965367455;0,087743443888671;1
"TREM1";-0,416753458679369;-0,416797918661532;7,06422420000061;0,0877647065945497;1
"AURKAIP1";-0,342549850874181;-0,342639954929526;5,78903141451887;0,0879238702522654;1
"HNRNPA3";0,398517159160086;0,398671046036964;5,2518355833464;0,0879576556348898;1
"WDR25";0,443485721074037;0,456363845212731;-0,468969250363015;0,0883006741463948;1
"GYPB";-0,540973636732006;-0,541140793565533;5,86265802040013;0,0884555601518751;1
"CEACAM19";-0,450933899901424;-0,455462159253407;0,431325639748648;0,0885131170742136;1
"WLS";-0,421688512683771;-0,421947411498325;4,09379419409971;0,0891505950300608;1
"PIM1";-0,402203800251649;-0,402211925225042;9,56754618479579;0,0891533348860365;1
"SNHG9";-0,375769573628213;-0,376550131305432;2,38371665068045;0,0896497698121936;1
"P2RY12";0,384131551030773;0,38470270484773;3,54426911142286;0,0896912398911078;1
"RAD51";0,416173564313847;0,421773960925311;0,454197680968863;0,0898538225932325;1
"RAD54L";0,477880967776413;0,494840507662133;-0,389731529720606;0,0899386452779992;1
"P2RY11";0,437695376622491;0,439626913289635;1,80977804237129;0,09001547312191;1
"PLB1";-0,542151381623466;-0,543074821314349;2,70609341074506;0,0900454145578031;1
"TG";-0,456260993001286;-0,458659828705053;1,36767000031874;0,0900870326387758;1
"KLF1";-0,521558539805048;-0,521825013982734;5,05544941633493;0,0902118239727047;1
"MPO";0,474728834189439;0,475770829988699;2,98109349036847;0,0902140204263376;1
"MANSC1";-0,407772227202283;-0,407925741332277;5,06360056947658;0,0903474301539877;1
"C15orf26";-0,454871824533746;-0,459155883650136;0,712917410417886;0,0904264922672867;1
"ST6GALNAC3";-0,383318709025683;-0,384460846509153;2,24626701561317;0,090609257523094;1
"C8orf59";-0,441053386222556;-0,441980165033087;2,87301011124269;0,0907688047193057;1
"DDX58";0,489696170033471;0,489742831038615;9,20309316583927;0,090824706079227;1
"DAGLA";0,378186404140973;0,3809333229774;1,30658115872166;0,090889452240434;1
"EPB41L2";0,493857023331814;0,507447082481537;-0,445684092508609;0,0910050193014702;1
"MYEOV2";-0,356454023479274;-0,356645434606534;4,61192770061083;0,0912232692144423;1
"CENPW";0,396580156895725;0,401282595990866;0,594383066432459;0,0914680549820924;1
"ATAD2";0,332869280917365;0,333294304970397;3,52853769462271;0,0915183106417375;1
"IL28RA";0,386268457818629;0,389988627733172;0,69446615887296;0,0915265479645266;1
"SLC45A3";-0,424910449415766;-0,427360372888156;1,39811157632886;0,0917751374686319;1
"EXTL3";-0,368260550739402;-0,368717176125707;3,84489899338535;0,0919433425237509;1
"PILRA";-0,349731243985506;-0,349759611143241;7,69427728704556;0,092448600941771;1
"ITGAX";-0,363321593616041;-0,363343092875427;7,87848426320068;0,092451362616923;1
"ARL4D";0,503593124429677;0,521668575142232;-0,617560686342479;0,0926083941139251;1
"FBL";-0,336314867247682;-0,336382651228819;5,80569191637684;0,0927755821144514;1
"FLJ35390";-0,386994171697347;-0,388709138414792;1,78441515113516;0,09286015480615;1
"AQP1";-0,472163384859681;-0,473385842327787;2,71571869722427;0,0929543112991516;1
"NDEL1";-0,345021721694148;-0,345100150317896;5,84464638753478;0,0929995014803052;1
"CAPN5";-0,440538340733493;-0,441896583664271;2,3726883968899;0,0930846917370042;1
"MAOA";-0,678468550412332;-0,69295322233984;0,0377079016750194;0,0931287991025256;1
"CACNA2D3";-0,368778997280444;-0,369732007843448;2,32059805269537;0,0934098208451454;1
"TCF7L2";-0,371636177617117;-0,372300894366;3,69529267475696;0,0934905960712258;1
"PTGS2";-0,384246161411253;-0,384493378586703;4,39715546517646;0,0934972560822674;1
"STX11";-0,385403196979872;-0,385444132138177;8,19620359144975;0,0935392994125538;1
"ASGR2";0,45792338344512;0,463236944640214;0,898344060515032;0,0935464467454514;1
"ARHGAP23";0,475655523618883;0,483326483330548;0,587793853993676;0,0935561236146205;1
"RBMXL1";-0,385664852688108;-0,389954412605454;0,617635096114752;0,0935983011342813;1
"BUB1B";0,387910042765792;0,390045971634722;1,46778107763964;0,0937497062789596;1
"CLSPN";0,39140646932577;0,395064016918436;0,924681649669125;0,0940148520213847;1
"ZDHHC18";-0,352485147168238;-0,352508753013389;7,69928307362676;0,0942658414306404;1
"TTC32";-0,438994219096359;-0,443203102872487;0,789502679054387;0,094368641929172;1
"HP";0,857668852543518;0,859624422450611;2,56503497381598;0,0943798619007893;1
"ZC3HAV1L";0,404656321714603;0,409191685604275;0,650944716756997;0,0946256532342318;1
"MEMO1";-0,338173060195569;-0,338254487304738;5,83975697710736;0,0947320797761991;1
"RELL1";-0,353769136482334;-0,354778504164869;2,29752606419549;0,0950071038304851;1
"CERCAM";0,54135414989806;0,551347864300462;0,147470020159791;0,0950534180798685;1
"RGS10";-0,393394019443277;-0,393446909783152;6,85452588723193;0,0951980537820975;1
"TBL1XR1";-0,320941583967159;-0,321008486052317;5,9574498907434;0,0952347967528096;1
"CXCL5";-0,490561402621107;-0,491422325148952;3,27666272403448;0,0955060977907266;1
"SNORA12";-0,38285548051883;-0,382889968376783;7,25124647213338;0,0956063647364842;1
"IL5";0,599750811229679;0,610681975409895;0,127056095856638;0,0957723791521027;1
"MAF1";-0,369852075146642;-0,369871375476592;8,12293178667999;0,0958493382254519;1
"SCARNA13";-0,460238032920601;-0,460319069696803;6,33177042346843;0,0959201666791604;1
"METTL22";-0,387931503880573;-0,393286393916786;0,288685013006533;0,095971229474698;1
"KLHDC2";-0,330440169194301;-0,33062710788416;4,5489797664424;0,0960916376580782;1
"EHBP1L1";-0,3436752755668;-0,34370131809242;7,72090411311085;0,0962700433405971;1
"VIM";-0,337369460977885;-0,337376369038715;9,48115340065286;0,0963214561016133;1
"ZNF516";-0,352933434485717;-0,35309038758483;4,75803421762136;0,0964562275809922;1
"BRMS1L";0,390851167045431;0,39429174529888;0,881846390063786;0,0966658182151411;1
"LOC100289495";0,453806484080184;0,464848801536813;-0,345905468458716;0,0967237241795783;1
"BABAM1";-0,361948388206998;-0,362013456778171;6,35471033987215;0,0974101943820358;1
"RGL3";-0,585498392954847;-0,595118449295468;-0,236436001451607;0,097614594748051;1
"ARHGEF12";-0,406792640848793;-0,406874676498771;6,24512962554979;0,0976494017174155;1
"FAM86EP";0,407360609697288;0,412919397368614;0,344313924302269;0,0977835496179661;1
"MOK";-0,491785637035484;-0,506146906535954;-0,444603090798856;0,0979343113583734;1
"HEATR5A";-0,331894110591772;-0,332226198277689;3,66287924411156;0,09824325505426;1
"ST6GALNAC2";-0,395673403401102;-0,395963326200341;4,27926731257084;0,0986047385900012;1
"ELOVL5";-0,337138801440533;-0,337156659851377;8,19683590624556;0,0990763319874294;1
