"genes";"logFC";"unshrunk.logFC";"logCPM";"PValue";"FDR"
"PCDHB3";-1,63225127793974;-1,6737990560597;-0,848066344508701;0,0362870577842427;0,999999999999989
"CLEC4D";-0,610777146903198;-0,611194681637308;4,0794581035269;0,0363180392227237;0,999999999999989
"ALOX15B";-0,722220083710834;-0,731363482688385;0,128568213161041;0,0364458411835519;0,999999999999989
"OR9K2";-1,70360346363708;-1,76503605164079;-1,28390631059745;0,0365462513410182;0,999999999999989
"OR52L1";-0,966364726938335;-0,977161896824763;-0,0142926534359667;0,0367788366401112;0,999999999999989
"SEMA4G";0,512054614313654;0,514760592720132;1,21655144457931;0,0370411181268335;0,999999999999989
"TAF1L";-0,746456294655324;-0,761280493249728;-0,289053955356417;0,0371180387027327;0,999999999999989
"TESK2";-0,46020618475573;-0,460668357927044;3,46262415277706;0,0375406564895746;0,999999999999989
"C8orf73";0,578169497301751;0,581024509811005;1,36636091140002;0,0376119917274274;0,999999999999989
"BTF3P11";-1,53028556388643;-1,58353595679213;-1,1409942565546;0,0376129542825714;0,999999999999989
"TMEM163";-0,863608718887148;-0,885111008594435;-0,738165478929438;0,0377031275580909;0,999999999999989
"FLJ27354";0,431837800337218;0,432233156052434;3,91150411931081;0,037762657342406;0,999999999999989
"AQP1";0,685522716734094;0,686732341633435;2,99714606629667;0,0377652425755278;0,999999999999989
"MEST";-0,499816130555316;-0,501656662498225;1,78371076989492;0,0377725126910642;0,999999999999989
"ZFP106";-0,435592310876838;-0,435664436219588;6,3671230275128;0,037869233315829;0,999999999999989
"HMGA1";0,498334595175844;0,498567020600977;5,5581794826875;0,0380447443453215;0,999999999999989
"OR2A14";-1,43057139693371;-1,46005790263199;-0,986632736155919;0,0380607027717482;0,999999999999989
"MAGEE2";-1,63816632317817;-1,80329670828945;-1,63310136072447;0,0383337667950604;0,999999999999989
"KIFC2";0,441788270605483;0,443021266918381;2,18389131717052;0,0383827413967569;0,999999999999989
"PHRF1";0,410552210846809;0,410794158963938;4,33095296895108;0,038519832615754;0,999999999999989
"FKBP5";-0,486598863320804;-0,486624697401529;7,74489196409186;0,0385483537979201;0,999999999999989
"GRID2IP";0,648973212060653;0,656712264788129;0,256778061627199;0,0386277062307714;0,999999999999989
"DNAJB9";-0,425025185606422;-0,425487406089531;3,64711806571978;0,0388593231307558;0,999999999999989
"TAF13";-0,426431232364007;-0,426997915317229;3,48111232342651;0,0391079368927003;0,999999999999989
"PCDHB17";-1,70798591830823;-1,78069900817847;-1,30403348233605;0,0391370343257641;0,999999999999989
"ANK1";0,746466421662581;0,746610370004631;6,2815048412032;0,0391728714892204;0,999999999999989
"KLF14";-1,57129609896748;-1,64837053614163;-1,43559846343223;0,0392775764307426;0,999999999999989
"SLC25A39";0,652682915318484;0,652687998832011;10,9708571744075;0,0393502977336771;0,999999999999989
"IL34";1,13929872420044;1,18728130840259;-0,829573466226241;0,0393883194732733;0,999999999999989
"OR1L1";-1,44696193602174;-1,47930648203075;-0,65391836948616;0,0394181548389344;0,999999999999989
"CLEC4E";-0,516575200108713;-0,516594941130462;7,41785940111709;0,0394262265030856;0,999999999999989
"IL1B";-0,518107496849979;-0,518240625294863;5,98736160357938;0,0394330451389962;0,999999999999989
"DNM1P46";0,56102298554646;0,563920414433181;1,4018102025479;0,039447325992638;0,999999999999989
"OSBPL7";0,464760832204826;0,466116289679703;2,37403621554195;0,039529333836957;0,999999999999989
"OR10K1";-1,71991487388901;-1,80297848680872;-1,27730929336118;0,039671120816041;0,999999999999989
"UBXN6";0,604375533088655;0,604394018693942;8,90861939761849;0,0396974410248639;0,999999999999989
"OLFM4";-1,26360806348487;-1,26756741586908;2,18045904931122;0,0397241224617742;0,999999999999989
"PIGL";0,427756660742791;0,428064232782971;4,25890702795475;0,0398652641018684;0,999999999999989
"ITM2B";-0,447796441750988;-0,447799683118077;10,8103430992699;0,0399796061208128;0,999999999999989
"ECM1";0,823272465302889;0,843210538654658;-0,359329157207237;0,0400478953116893;0,999999999999989
"GJD3";-1,62973492890571;-1,69496617101844;-1,23722650637147;0,0400546439349805;0,999999999999989
"NUDT4";0,550603126739385;0,550700007199306;6,30982878123265;0,0402039889148493;0,999999999999989
"OR2T4";-1,75134615619182;-1,82316309459563;-1,27604040122504;0,040212993422188;0,999999999999989
"GSK3A";0,475684070950185;0,475721355867773;7,11417550896093;0,0402746950962544;0,999999999999989
"MAT2B";-0,391497698281886;-0,391522530104125;7,61026541507884;0,0403352506115613;0,999999999999989
"OR56A1";-1,46430974829384;-1,50925975745944;-1,17992928307207;0,0405068054581425;0,999999999999989
"SRGN";-0,465552349474473;-0,465557076393682;10,3046430911579;0,0406408328755355;0,999999999999989
"STMN3";0,444143536141925;0,44441931063124;4,71204540222551;0,0406792718921348;0,999999999999989
"EPS8L2";0,549374211318762;0,553078850736808;1,07998881135931;0,0408948369533381;0,999999999999989
"SSTR4";-1,63503220160414;-1,68305434753004;-1,09724023985758;0,0409135301927006;0,999999999999989
"RNF40";0,428860536834177;0,428890658318043;7,42910100806504;0,0412891253911351;0,999999999999989
"SAMSN1";-0,42360954631908;-0,423825506719582;4,6554106263491;0,0413520496186789;0,999999999999989
"LOC100288814";-1,65895478508666;-1,71750411397752;-1,02710298988806;0,0413594357973903;0,999999999999989
"PVRIG";0,45131244393598;0,451577433894598;4,54514318517045;0,0414142440547056;0,999999999999989
"IGSF9B";0,480245270121934;0,480926324750684;3,5039275131341;0,0414641404494233;0,999999999999989
"EPHA2";-0,726839372059216;-0,735279229401622;0,500612620974949;0,0416410282046174;0,999999999999989
"SOX2";-1,58160453018894;-1,6623649910035;-1,4298528217858;0,0416518868600853;0,999999999999989
"KANK2";0,833219351692508;0,834549301946439;3,25896653336214;0,0416876760652463;0,999999999999989
"KRTAP12-2";-1,69993357382084;-1,7534845268127;-0,997122813252643;0,0417745320528958;0,999999999999989
"RAB3IL1";0,612837367472886;0,616761125588556;2,370280964039;0,0418476239214905;0,999999999999989
"FOXP3";0,483046191365094;0,483562034060031;3,61711632044361;0,0418534864136656;0,999999999999989
"ARHGEF37";0,656956805384563;0,658620991565188;2,37625803140972;0,0418697062994138;0,999999999999989
"OR6B3";-1,78052760355632;-1,83083367776145;-0,839819983820634;0,0421160405958177;0,999999999999989
"IPMK";-0,474452176428827;-0,475983054095803;2,41562774066026;0,0422141075650779;0,999999999999989
"MEIS3P1";-0,85775193046332;-0,866336163283786;0,204560209578856;0,0425299365376559;0,999999999999989
"OR3A1";-0,964259900743724;-0,971377678835895;0,50490065492438;0,0426090882429363;0,999999999999989
"CXADRP2";-1,63607278220903;-1,65739118653271;0,243921772196407;0,0427061727650936;0,999999999999989
"TMEM219";-0,426511824564633;-0,426567533539104;5,97381168625198;0,0427424756802652;0,999999999999989
"TAS2R7";-1,53400968921103;-1,59495728058701;-1,325846689876;0,0427556422991648;0,999999999999989
"HPCAL4";0,61108892604175;0,615950037262683;1,20379544383283;0,0427897624824097;0,999999999999989
"MS4A4A";-0,544229400815794;-0,545259927430427;3,90604380490908;0,0429058140911128;0,999999999999989
"ALG14";-0,474480734542566;-0,478024960967695;0,919207608724907;0,0429399306068115;0,999999999999989
"OR8B8";-1,64733752401734;-1,72187989931996;-1,37611941526918;0,0429415588178453;0,999999999999989
"AMT";0,414211065243534;0,414982902130722;2,58881732777361;0,0432242848565035;0,999999999999989
"TM7SF2";0,500400175164094;0,502503265152767;1,52648486924356;0,0432449974554402;0,999999999999989
"LOC100216545";-0,515053088514445;-0,515795126806178;3,43623960248311;0,043303187878608;0,999999999999989
"ETV6";-0,408738191089936;-0,408769717629463;7,64221413603257;0,04331902734764;0,999999999999989
"APBB2";1,51818393141325;1,63473186254529;-0,999797216600601;0,0433755592586493;0,999999999999989
"RPL31P11";-0,796978615480613;-0,809240921725408;-0,166854422975404;0,0433850749067504;0,999999999999989
"MKKS";-0,418262445340195;-0,419474607820783;2,27256155301101;0,0435890636684821;0,999999999999989
"KRTAP19-1";-1,76696507061083;-1,82664446153178;-0,790804163812396;0,0436835144970008;0,999999999999989
"FPR1";-0,487219187343003;-0,487231980885628;9,05413150222672;0,0437891907345095;0,999999999999989
"KCNA10";-1,68799188627776;-1,74396282167704;-1,09694883888029;0,043854926183467;0,999999999999989
"CTAGE11P";-1,64407419672224;-1,72544788359352;-1,40910046840549;0,0441003462564054;0,999999999999989
"LOC284385";-0,529394659822483;-0,535993490580702;0,231431027757179;0,0441714504893214;0,999999999999989
"HTR7P1";-0,55450388423801;-0,558372885074163;0,943403984955976;0,0444034685419508;0,999999999999989
"CDK10";0,412541837340339;0,412897627523889;3,9071714114966;0,0445132255690195;0,999999999999989
"TLR8";-0,44360736491626;-0,443655556563438;6,83273568905473;0,0446467937157245;0,999999999999989
"MICAL3";0,453553660197078;0,454142969611991;3,14830914070654;0,0449207612199106;0,999999999999989
"EIF2C1";0,39670997071252;0,396905318902991;4,83316526229624;0,0450607599225223;0,999999999999989
"HCFC1";0,435605118516731;0,435685764004507;6,29618638651073;0,0451058325712709;0,999999999999989
"SPTAN1";0,401888475312882;0,401925144539844;7,1242036905672;0,0451296338474598;0,999999999999989
"TRMT61A";0,419241159155745;0,420034336450698;2,81624172382398;0,0452806588611358;0,999999999999989
"HECTD3";0,377773300868654;0,377916673389806;5,15889409089787;0,0452957958600649;0,999999999999989
"RCCD1";0,527884750671338;0,533351387919749;0,459430332742993;0,0453122029020292;0,999999999999989
"LOC154822";1,43371064709847;1,52300097809432;-1,23581708964328;0,0453828009269287;0,999999999999989
"CLEC6A";-0,55474122834953;-0,556591117728317;2,33779799658275;0,0453955092357979;0,999999999999989
"LOC100132831";-1,71420099488689;-1,82564928437738;-1,50992609618114;0,0455556945718402;0,999999999999989
"OR9G4";-1,65709014959233;-1,74336729422371;-1,42062798020748;0,0455757357470707;0,999999999999989
"IRAK3";-0,413122549370072;-0,413322748409594;4,65863299589631;0,0455780141633899;0,999999999999989
"AP2A1";0,496651667621729;0,49668215746219;7,74304065768802;0,0456304720645093;0,999999999999989
"MZT2B";0,452244520927888;0,45249001864334;4,55154309991253;0,0459324940162009;0,999999999999989
"OR6B2";-1,65967189376983;-1,71089169213249;-1,00122949196693;0,0460253644008729;0,999999999999989
"TAS1R3";0,53048337375715;0,533098597034998;1,44799565677214;0,0460268612274429;0,999999999999989
"MAMDC4";0,499628583727805;0,503959840047314;0,598529051315321;0,0463225797574152;0,999999999999989
"NANOS2";-1,55787568997606;-1,63239356413144;-1,43926942335586;0,0463594815113116;0,999999999999989
"LOC100270746";-1,54946448946059;-1,61672171078629;-1,4318929203979;0,0464149579827245;0,999999999999989
"GPR32";-1,73245687975712;-1,7573235794291;-0,254722794397025;0,0466043653763698;0,999999999999989
"HEY1";1,17865782392926;1,23762474736312;-1,05926760896876;0,0466117079305575;0,999999999999989
"OR10J1";-1,69110142325439;-1,75718574528265;-0,995183214323881;0,0467429570664131;0,999999999999989
"RTEL1";0,437730602294764;0,438327568194103;3,34561305891638;0,0467487199425067;0,999999999999989
"LOC100128023";-0,875288305409476;-0,88881963739596;-0,10443395855419;0,0468754920579782;0,999999999999989
"POLN";0,544439081890586;0,551549862629565;0,208466739171149;0,0469042440457269;0,999999999999989
"SLC25A35";0,423465535069457;0,424137309961954;3,19185100059685;0,0469352013895793;0,999999999999989
"SURF6";0,375622754472467;0,375718694845593;5,79931324042448;0,0469754970868022;0,999999999999989
"CARNS1";0,598900848730407;0,606283782332147;0,576453187020789;0,0473836327308989;0,999999999999989
"OXCT2";-0,792116355056966;-0,797233442936141;0,640163574302623;0,0474643599523748;0,999999999999989
"LINC00094";0,41700409003159;0,41826990568168;2,26763406474399;0,047472837382058;0,999999999999989
"PCNXL2";0,392864353529627;0,392982460781034;5,43478515488476;0,0475549197686314;0,999999999999989
"ST7L";0,572701011921993;0,579305173768322;0,38634797984474;0,0477319566544782;0,999999999999989
"YEATS2";-0,380242864730283;-0,380446469744206;5,06040501341188;0,0477651296459492;0,999999999999989
"A4GALT";1,30856942447984;1,35091768217381;-0,595327527800001;0,0478890645423134;0,999999999999989
"STK25";0,384090085108547;0,38431091212538;4,47592168969339;0,0479657029844286;0,999999999999989
"SEMA6C";0,483598890248158;0,485528841982622;1,51253719796856;0,0479675006699911;0,999999999999989
"CCL23";1,40583837388561;1,42590239364038;0,612429896785925;0,0481685776627311;0,999999999999989
"ZNF703";0,581507087928305;0,585768602008532;1,20584941155826;0,048394731231704;0,999999999999989
"GRAP";0,420087923586674;0,420376487027074;4,15652173826591;0,0484412563124874;0,999999999999989
"MRPL48";-0,491834254243433;-0,494428971001394;1,40480752211987;0,0485377747189702;0,999999999999989
"OR5B12";-1,34914708567572;-1,38020136146712;-0,742728704731935;0,0485424824626703;0,999999999999989
"ZMAT4";-1,07940074226949;-1,13292896129151;-1,00411403194999;0,048692893716277;0,999999999999989
"LACTB";-0,41384139092582;-0,414284536695252;3,91865446948831;0,0487012429046748;0,999999999999989
"KRTAP3-3";-1,65296958128731;-1,73633874576649;-1,53151342395221;0,0488013087213267;0,999999999999989
"KRTAP5-5";-1,63368996304255;-1,7030077806537;-1,51027334957768;0,0488270176524423;0,999999999999989
"SSFA2";-0,426494933880135;-0,426624679366167;5,66522142381669;0,0491559967322033;0,999999999999989
"AKR1A1";-0,403889692436458;-0,404158193978553;4,44072134791817;0,04930412846546;0,999999999999989
"SDF2";-0,367371845042678;-0,36746016681611;5,81408608512543;0,0493322737340212;0,999999999999989
"ATOH7";-1,51593288388074;-1,5989727538619;-1,3297920429301;0,0495140988974073;0,999999999999989
"PELI1";-0,457559738793685;-0,457578675124816;8,28077168665595;0,0495163186883379;0,999999999999989
"OR4F3";-1,03467020955677;-1,04721793266309;-0,151881323042315;0,0495330839927314;0,999999999999989
"HAUS4";-0,445440918891659;-0,445740232261903;4,36369474616719;0,0495684568552894;0,999999999999989
"IRF2BP2";0,403426450693857;0,403453430882989;7,81745671474761;0,0496590575881626;0,999999999999989
"ING5";0,36198687694261;0,362275444194975;4,08130258848646;0,0498054655575573;0,999999999999989
"MRC2";0,633321919060411;0,640686759652985;0,595247381923751;0,0499178561273966;0,999999999999989
"MTMR11";-0,76043982169807;-0,770738566922717;-0,438128181517337;0,0500231308500936;0,999999999999989
"PCSK5";0,419344798294012;0,419553482040332;4,44609001855104;0,0501705290738558;0,999999999999989
"CPQ";-0,403829300973246;-0,403891361068842;6,16276675474701;0,0502796583441412;0,999999999999989
"LOC100127983";0,534422106788199;0,538806769327598;0,83588401603487;0,0505527414608007;0,999999999999989
"LOC100289361";-0,714197335494113;-0,723303811214968;0,0517730611439373;0,0506422480733071;0,999999999999989
"SLC4A1";0,787992696390312;0,788006373040803;9,68585593993895;0,0509584203513541;0,999999999999989
"C12orf68";-1,31751110361119;-1,35360462678133;-1,05280884202403;0,0510864701094017;0,999999999999989
"FZD8";-1,00168844067925;-1,03663228547508;-0,959537689563426;0,0511229587025146;0,999999999999989
"IQSEC1";0,443935770517026;0,444251364468008;4,50236668117244;0,0511469127800337;0,999999999999989
"DNAJA1";-0,393749230801125;-0,393784327559245;7,35389602597024;0,0512511698578154;0,999999999999989
"SAMD12";0,539460460167379;0,541047477545337;2,3642451802384;0,0513360374016846;0,999999999999989
"LCE1B";-1,63367427669099;-1,67418950816096;-0,64710705193944;0,051389622755315;0,999999999999989
"SUMO1";-0,432265432863467;-0,433030538400852;2,96670137640576;0,0514517506792599;0,999999999999989
"OR5A1";-1,52641512398771;-1,6156428950372;-1,53776116561501;0,0514846678783872;0,999999999999989
"MSGN1";-1,5688112373351;-1,6530779186439;-1,44354664238736;0,05151398778588;0,999999999999989
"NFATC3";0,391829977237101;0,391867634443424;7,2214474462608;0,0515427455293974;0,999999999999989
"MIB2";0,407755177406534;0,408532622710567;2,66749737738027;0,0517049322909285;0,999999999999989
"ESPN";0,792599714070277;0,793252095974301;3,99618468963637;0,0518409672093404;0,999999999999989
"SOD2";-0,466714000160566;-0,466715667986105;11,4619845916273;0,0519666373424076;0,999999999999989
"OR52B2";-0,752392218813107;-0,75872122257098;0,48627878341767;0,0520704201432995;0,999999999999989
"BCAT2";0,401560931587282;0,401775245935937;4,64131385270076;0,0521796471917981;0,999999999999989
"VWA9";0,472743935948288;0,47608885166162;1,06554555861912;0,0523280965938639;0,999999999999989
"OR4D9";-1,70411054263179;-1,76247476668124;-0,965724913255834;0,0523696728152838;0,999999999999989
