"genes";"logFC";"unshrunk.logFC";"logCPM";"PValue";"FDR"
"FXC1";0,113502507569356;0,113531586799922;5,87275679886243;0,739526354045188;1
"CYSLTR1";-0,0884175278136035;-0,08843904341314;5,79715624143827;0,739587603335293;1
"EIF4E";-0,122272351523979;-0,122324631337754;5,22529223233783;0,739608843648487;1
"TNFSF4";-0,0870710814530754;-0,0872819294206679;2,01975174692756;0,739764297158626;1
"DDI2";-0,11224370397258;-0,113522478751564;-0,328498820551128;0,739841968471362;1
"DTWD2";-0,089893166042512;-0,0899994466026352;3,70499383820501;0,740087538563613;1
"ZC3H13";-0,0920464419904126;-0,0920533166520539;7,08018614776586;0,74018528226193;1
"ZNF652";-0,110041737384002;-0,110056864220183;6,4444210719371;0,740282075312129;1
"CCNB1";-0,0961335105981018;-0,0966476901841245;1,12922971293271;0,740358631280452;1
"LXN";-0,0805578998244914;-0,0806706576860644;1,75698829771594;0,740378775911805;1
"MYPOP";0,0820060720558339;0,0821418767264966;2,66494506092188;0,740495423399085;1
"HSPA13";-0,0837591170076796;-0,0837900801871588;5,15112821060757;0,740577756296572;1
"RUNX3";0,0893155988271418;0,0893263343528646;6,84503224448881;0,740631240427729;1
"BZW1";-0,177617160768035;-0,177631939529414;7,4556389512533;0,74072411938884;1
"NABP1";-0,081392790650974;-0,0814014434061333;6,77742127204781;0,740869699979019;1
"KIAA0195";0,0869457282660382;0,0870141737501457;4,25203042509105;0,740925537790346;1
"ERAP1";-0,0985707198968955;-0,0985852599914626;6,71471071586811;0,741111036920078;1
"FAM165B";-0,0866456038625718;-0,0867348040765644;3,4766599890371;0,741145974672993;1
"LIMD1-AS1";0,0807801388496193;0,0811223809771946;1,93186193349146;0,74123856548661;1
"ZBTB37";-0,101035222865822;-0,101074953152867;5,08269943200862;0,741261243592957;1
"CISD2";0,0878093797954687;0,0878884505691243;4,30319651271589;0,741296356002901;1
"SH2B2";0,0811331777327717;0,0811937945379568;4,66036953972979;0,741314784301524;1
"ITIH4";-0,09047562298953;-0,0906258289725903;1,28941218597784;0,741373642873606;1
"DPYD";-0,128231777955452;-0,128245418114185;6,92947325622633;0,74141503402417;1
"ZNF90";-0,0849180363895968;-0,0849686472684448;3,04805225034296;0,741463350337943;1
"NANP";0,0897540286767167;0,0899908668141286;2,76084400908649;0,741498212239719;1
"GEMIN8";-0,0922247146338853;-0,0924008828510865;2,91736923648277;0,741571203425617;1
"MS4A1";-0,085319899339602;-0,0853345765488905;6,42071300788693;0,741601875893576;1
"SPON2";-0,0955559809091476;-0,0955888086062196;5,12017993911818;0,74172305021626;1
"L3HYPDH";-0,0913942182109115;-0,092309647132487;0,574714044456992;0,74175576802721;1
"DMTF1";-0,0818876484249259;-0,0819086728118152;5,79000519307302;0,741849527224774;1
"HGS";-0,0838944205794196;-0,0839591885413697;4,77990484250296;0,741881161102091;1
"PWWP2A";0,0826700336671225;0,0826972393987174;5,19899169603241;0,74190747202311;1
"PDE12";0,101508540873982;0,101560177883627;5,02015744184847;0,742019042866081;1
"MEA1";0,126124423459836;0,126149949565813;6,04690810039907;0,742064302462719;1
"PROSC";-0,122141441687585;-0,122170142605074;6,09723366816448;0,74225527599199;1
"RAD18";-0,0965703860512248;-0,0967043326906188;1,30825811724703;0,742419941221742;1
"C11orf80";0,083150345192603;0,0834976864829591;2,05181618184454;0,742443299706182;1
"SDC3";0,10232336178138;0,102645827391138;2,30738709672293;0,742504076278447;1
"PRDM2";0,0819645519748564;0,0820237873827643;4,19575263890765;0,742587092060145;1
"KHDRBS1";-0,115681330982678;-0,115694528681213;7,01954240209275;0,742633150742682;1
"TARDBP";-0,125191152846961;-0,125202162876873;7,06145574303948;0,742765422701194;1
"DRAXIN";-0,161446153105709;-0,162735540054317;-0,004007949174352;0,742877964994847;1
"USP44";0,103558983004848;0,104751188185485;0,98983073224961;0,742905446981062;1
"HCG18";0,0808910275177221;0,0813328082660005;1,9064656884032;0,742937803761898;1
"TLE1";0,0852192833655655;0,0855397169457076;2,45952511851522;0,742968059099139;1
"LILRA5";0,0934439669970546;0,0934675197828592;6,72899035259605;0,743062482695631;1
"USP13";0,0802921974335681;0,0805293692744084;2,50584948988689;0,743187279453342;1
"LOC100130855";0,116622564054934;0,118809753389106;-0,0753696248009799;0,743200169409488;1
"THNSL2";0,236605883236751;0,249370207356353;-1,05546907313107;0,743216053263516;1
"LOC642361";0,086663756805774;0,0869823353375081;2,69583687220348;0,743217468187752;1
"PPP4R1";0,0811656055088931;0,0811829039423297;5,95364077394264;0,743258637794309;1
"NFAT5";-0,1209077737616;-0,120927459428402;6,25045673884927;0,743284809309221;1
"MPLKIP";0,0932481225147696;0,0933536500143639;4,30711016095724;0,743313422864247;1
"TMX2";0,134325443722295;0,134343721102593;6,63287583027997;0,74335647909357;1
"EPHX3";0,153605020654747;0,156012403136604;-0,730625156940019;0,743377791026575;1
"ACVR1C";0,0899574464468454;0,0908471354502177;1,03396561578455;0,743439961459216;1
"NBPF1";-0,0902123091153387;-0,090235070625813;3,54914457695338;0,74350823572969;1
"PLP2";-0,0796322833767902;-0,0796427384584528;6,20662441696926;0,743587300430466;1
"GALNT7";-0,0916458122420623;-0,0916685521700172;5,69103709428894;0,743633283917993;1
"QRICH1";0,0925073856481658;0,0925276668750143;5,23939904397906;0,74372462892016;1
"CASK";0,0805590288406137;0,0805908105481052;5,37278569526458;0,74377606968176;1
"MCRS1";0,0883099948690693;0,0883548879374537;4,6395172320439;0,74378115369235;1
"PXN";0,0817407749811091;0,0817447777112954;8,64138707627648;0,743812540583413;1
"RDH5";0,0800379594994946;0,0801538776533494;3,22764717516038;0,743870728080673;1
"ZNF552";-0,0979210494464032;-0,0979782219920867;4,63025562995251;0,743892955917329;1
"ANKRD17";-0,112365101855523;-0,112410273400755;5,03064610985596;0,743979126457572;1
"FGFRL1";0,150332036213728;0,154322461522594;-0,707872787961038;0,744098337100975;1
"HLA-DQA1";0,163737826683697;0,163764782560756;6,10028349345062;0,744104201216923;1
"RBM3";-0,0876031368704416;-0,0876080435966233;7,31902400680004;0,744121615598901;1
"MARCO";-0,156759685813956;-0,160301426982115;0,884582359944628;0,744393462354591;1
"SIVA1";0,10325900655813;0,103316683859219;4,42437566757849;0,744429645534834;1
"CYCS";-0,0999097967542745;-0,0999545035711581;5,16952377859389;0,744713231170988;1
"GTF3C6";-0,0830114215979195;-0,083058079161138;2,76961164385479;0,744739961155558;1
"SLC33A1";-0,100247412784383;-0,100311006176924;4,40582131009867;0,744761778146382;1
"SNORA70B";-0,116110726092258;-0,116185259249504;4,21518994920321;0,744805134290282;1
"SIRT6";0,12294297413737;0,123008719421283;4,62202039922179;0,744824566339515;1
"USP49";-0,082703585929419;-0,082873422688513;2,4072716561203;0,744847602403174;1
"GALK1";-0,0901932809839499;-0,0901977085692786;4,52337699382191;0,744853640892366;1
"SRGAP2B";0,0795589724148024;0,0797974726928154;4,50080043437854;0,744939652959345;1
"ANKRD13C";0,101252245093709;0,101289957069034;5,52117721166648;0,745002210843716;1
"ATP5A1";-0,100401847217328;-0,100407812080683;7,39799442270902;0,745061052630361;1
"GPX4";0,106489826047737;0,10650475656459;6,44668975516256;0,745088500972042;1
"SNHG6";-0,0856074766796692;-0,0856379075675982;4,83226834673109;0,745147076064199;1
"FUS";-0,0793836150572605;-0,0793886971573622;7,16612658874026;0,745204486863758;1
"AK2";0,0811848433724323;0,0811941106709676;6,51384196213597;0,745218871700221;1
"ZFP1";-0,0810902621159618;-0,0812696020186906;2,26088838641402;0,745346199747235;1
"TUBB4B";0,0869670930835808;0,0881629530246926;2,68281753630085;0,745400855457667;1
"APOM";0,0797725194865152;0,0799767085597979;2,43121963270054;0,745469679472549;1
"ZNF107";0,0799739849173847;0,0800114480671075;5,70216261451221;0,745482762775816;1
"UCK2";-0,0843872288794733;-0,0844890323351043;3,25368024282063;0,74550481586697;1
"GPR89C";0,0817197767401439;0,0819331518267968;2,2061199711848;0,745528164096779;1
"ZNF713";0,0795013247015594;0,0797485619090411;2,32016593791278;0,745536310212698;1
"SNRNP40";0,11219972404816;0,112239991646404;5,24353721850525;0,745577614475536;1
"ZNF434";-0,0798748352448469;-0,0801018761909256;2,38710247202908;0,745753449018945;1
"TOP3A";0,094378804394639;0,0944325084927608;4,49572760924901;0,745768565845491;1
"PSRC1";0,108944926417478;0,11060789776424;1,20518976566664;0,745794585548553;1
"CHAD";-0,134425822321612;-0,1351936822445;0,726516978943828;0,745820232433833;1
"CSE1L";-0,101885514659251;-0,101959205739262;4,23878906081192;0,746073257621934;1
"CPA3";0,138099108434839;0,138334896969328;3,25218589068213;0,746122129153981;1
"TAMM41";0,0868036532468126;0,0869004337864172;4,355557944055;0,74615200757694;1
"TAF1B";0,0868900509034479;0,0869737578839746;3,80673705040684;0,746172630632644;1
"LOC100129961";-0,0813578302774709;-0,081599148675216;2,15913225378358;0,746175964961014;1
"TRIM6";-0,129468771775335;-0,129689889470433;1,94884909612131;0,746182391621323;1
"STRAP";0,0793569584059623;0,079430929167134;4,54371411883823;0,746281483757736;1
"NUB1";-0,0788498207213097;-0,0788420757479874;8,11742709755631;0,746349310932126;1
"SWSAP1";0,0876189272957201;0,0878652227059567;2,45315247564351;0,746432855425721;1
"PGM5";0,189154531854848;0,18977091482625;1,51075751554595;0,746459368857683;1
"CSRNP2";-0,0817658689456709;-0,0820075584353235;2,11343158784524;0,746483705686406;1
"PFDN1";-0,0949044523279562;-0,0950232121132319;3,80024423060557;0,746501385277469;1
"LHPP";0,0945568491473117;0,0946033249377091;4,79104461277943;0,746507874888448;1
"FCGR1C";0,115042567987542;0,115774318920613;4,33302903920568;0,746643025498709;1
"OCRL";-0,122559761870928;-0,124071916606212;0,989485213932753;0,746725048738326;1
"PACSIN2";-0,0846690849153139;-0,0846789436420788;6,94306515801886;0,746729765416823;1
"CHD2";-0,0903379279913403;-0,0903506846516392;6,48753637866163;0,746795091003262;1
"TAS2R30";0,0795478751286196;0,0798302960213272;2,59830626487533;0,746873578205684;1
"SERPINB6";-0,101354009034103;-0,101391130358163;5,38004815406483;0,74689462331469;1
"PHF14";-0,111695552239207;-0,111722167060572;5,05213815902562;0,747310988273823;1
"ANKRD13B";0,128146280054764;0,134039169619483;-0,613810278212441;0,747399717207759;1
"E2F1";0,0802741219700306;0,0804076249206022;3,18063877948846;0,747401354416005;1
"NDUFS3";-0,101337892941251;-0,101361717900721;6,0221791986405;0,747474911333747;1
"RAB27B";0,0805092782351944;0,0805814781244744;4,4543562992785;0,7475918712713;1
"TMPPE";-0,079383775855066;-0,079524888383782;3,01987202192308;0,74767659049823;1
"ZBTB43";0,0828218648863944;0,0829556754254773;2,7722349736561;0,747681094007652;1
"FCER2";0,100048204230617;0,100094914647516;4,61554091549679;0,747760538926797;1
"CYBASC3";0,0916847225435425;0,0917371841985935;4,28302139000307;0,747816390090712;1
"GLT1D1";-0,0789938852987176;-0,0790032197918365;7,11124381115202;0,747819171729784;1
"CREB1";-0,12629068448509;-0,126303951369199;6,89825492954556;0,747842044712086;1
"MRPL37";0,105719384392231;0,105743172897807;5,84323836989128;0,747907147127782;1
"TMEM67";0,0810865900382877;0,0824796159403259;1,20449300109201;0,747912446755874;1
"KIFAP3";-0,0801153378978992;-0,0802034143828657;3,0505660863929;0,748020134415366;1
"TGFB3";0,106918525239435;0,108675866990801;0,00440879613583996;0,748215763553614;1
"LOC283683";-0,11480206340416;-0,116598615080624;-0,237930489659827;0,748228885927451;1
"PCBD1";0,0821090415651176;0,0823205083950945;2,77289070789366;0,748234998357964;1
"PHLPP1";-0,0852295078154278;-0,08523943589536;3,34415509247318;0,748327240066535;1
"UPF3B";0,0788221891552794;0,0788649329402061;5,22744775424271;0,748386111513758;1
"ELAVL1";-0,0793602887077381;-0,0793747164771712;3,84835718643569;0,748450057732147;1
"RDH16";-0,12659246533187;-0,13284416320683;-0,715177506971172;0,748495231178656;1
"SUV420H1";-0,131049673414586;-0,131072839619579;5,9296974719134;0,748507417195365;1
"RIN3";0,0871985393304287;0,0872051954543636;7,55219083086805;0,748532579114019;1
"MSMP";0,0960012397856508;0,0969939211547806;0,589152377117637;0,748615597675572;1
"MRPL46";0,0792710011679803;0,0793070625728059;5,0034825146383;0,748619157078938;1
"CDC27";-0,0784531011013027;-0,0784581388819366;7,29446189267837;0,748722576028094;1
"PARD3";-0,10009045170689;-0,101167916326923;0,814372689421308;0,748775020458388;1
"UBXN4";-0,157507379575724;-0,157532311874196;6,45534227496276;0,7488270921554;1
"MKL1";0,0835255709292001;0,0835368006707054;7,23761062448282;0,748880306088777;1
"PLA2G16";-0,0822088600977923;-0,0822329143054022;4,98007970877774;0,748918518677205;1
"KIF11";0,123548890596447;0,126430976542425;-0,170457912135204;0,748919981865733;1
"PDZD7";0,127118363935339;0,130809308099619;-0,450979676444782;0,748956943911852;1
"GCM1";-0,116501385979383;-0,119053122925498;-0,191996397162012;0,748986581501523;1
"APIP";-0,077799310805261;-0,0779099588792054;3,54055058745755;0,749100658363589;1
"GEMIN5";-0,0954091809470664;-0,0955289727346907;3,36981576538671;0,749142328015958;1
"SLC35F3";-0,12793640844257;-0,131831601020431;-0,0976143995002756;0,749294534691541;1
"LOC100132077";0,0950332688073958;0,0952282325137674;2,67390249679042;0,749306113363934;1
"GPR153";0,0934419093317781;0,0946070238626471;1,23776649092824;0,749397470371027;1
"IL32";0,0795499771178474;0,079551673971781;9,66177208229056;0,749460472280428;1
"PHF6";-0,121102472944158;-0,121160170685914;4,76957378112962;0,749505686275313;1
"ZNF26";-0,0952831350408231;-0,0953597734498254;3,47640372704245;0,749521988856416;1
"KIF4A";0,114936295531413;0,116231776360022;0,61306128328347;0,749642602754808;1
"CTRC";-0,109440181245986;-0,111091989348279;-0,120680616917544;0,749645475742369;1
"SLC4A4";-0,0966684784774548;-0,0964682504109705;1,62897316877116;0,749665575128529;1
"PROSER1";-0,0809431752877905;-0,0809665829053064;5,44621510091784;0,749807219943424;1
"C18orf21";-0,0786476619558493;-0,0787054330096015;4,30641719795763;0,749959145151243;1
"STIM1";-0,14098267886281;-0,141015922875175;5,6523202407312;0,750018476704464;1
"TTC12";0,0793505255310946;0,0794920509366134;3,48822725645123;0,750036279536558;1
"GUCY1B2";-0,279706732240443;-0,294024676803215;-1,12491553534208;0,750102197880081;1
"KDM2A";-0,137268365776538;-0,137275149975623;7,59260478832638;0,750119837355874;1
"DALRD3";0,108357493236254;0,108420610043007;4,2531344615225;0,750330855369285;1
"SNAI1";-0,127230920522805;-0,127305958933649;-0,521680171943542;0,750375181897252;1
"RTN1";0,0781857860490811;0,0782304605942188;4,82871355569795;0,750398799821973;1
"PNPLA6";0,115001775373558;0,11502054310182;6,51981896960717;0,750474918140859;1
"PEX11B";-0,0927117198489095;-0,0928539519041977;3,22363380878294;0,75077645661407;1
"PEX7";0,0779475310857219;0,0781860938511612;2,18146506888241;0,750798974415959;1
"PLIN5";-0,0963435506886952;-0,0965253521704287;2,45496316759294;0,750853938708096;1
"ZFP2";-0,109524409668792;-0,110346056567014;0,157664112750504;0,750857337640551;1
"SERINC3";-0,124681685720364;-0,124691825268411;7,13564074485226;0,750862956748521;1
"ZNF789";0,0937734063212789;0,0937542444102014;3,4095377498163;0,750898282310137;1
"RRN3";0,10586135930201;0,105917987986013;4,7346673396107;0,750976042871017;1
"ZDHHC23";-0,0807285978855716;-0,0810070873890366;1,07694739731712;0,751096507291085;1
"COL19A1";-0,0981059417209183;-0,0981632059750616;3,17085791970618;0,751191699757456;1
"SIGLEC5";-0,0906146804207972;-0,090610079135738;7,15685170564744;0,751203355984061;1
"YPEL5";-0,0842863893487784;-0,0842887736815141;8,65584495142064;0,751211787459332;1
"SLC12A2";-0,0792818333066285;-0,0793822461440147;2,21576000199773;0,751214276084608;1
"COPS2";-0,0804324034824616;-0,0804641781896177;5,57082014094533;0,751219336876515;1
"ARID3A";0,0793327505269047;0,0793491711989833;6,17415075982723;0,751346216972965;1
"LTBR";-0,0890265438640118;-0,0890269406715907;6,25187123958394;0,751372649901717;1
"RPL39L";0,119033323432207;0,122710169164709;-0,445913310217935;0,751425187210317;1
"PSMD6";0,131048653543926;0,131094923846767;5,08900519249732;0,751466633752397;1
"ACOT8";-0,0872388850069323;-0,0872973439954771;4,02901377289482;0,751494747732539;1
"CHP1";-0,11125782421594;-0,111268497989903;6,67631538066087;0,751507915432049;1
"PI4K2A";0,102297854240073;0,102448664932341;3,31984640001838;0,751551247705649;1
"HORMAD1";-0,104033936150798;-0,104265059075718;1,79196764807309;0,751560794501212;1
"TMEM175";0,0841138922306038;0,0841717430961944;4,08831600331756;0,751610198815348;1
"CAND1";-0,0865071821129331;-0,0865533699063534;4,72254602266516;0,751636055778825;1
"IFIT1B";-0,115093704185345;-0,115148252821034;4,84360381519187;0,751684506598006;1
"LOC100506083";0,108933088484418;0,108973346908564;0,236606724010888;0,751795864863936;1
"ZNF564";0,0815999453004428;0,0816520694897858;4,64959619782057;0,751828258604596;1
"BATF2";0,12397868805283;0,13644522709023;1,48130360167042;0,751948773294883;1
"LGR4";0,114270184515231;0,116781675422415;-0,194933045146106;0,751950047240936;1
"MBD1";0,144097929996758;0,144134790710818;6,00276451056595;0,752195587925903;1
"ZNF507";-0,0786534918300641;-0,0786438635676623;4,32643948990042;0,752277003659764;1
"MMS22L";-0,0771567611461004;-0,077231367003214;2,20083712499288;0,752319642988129;1
"NUDC";0,100349430068433;0,100400980894536;4,86804543355142;0,752334712196008;1
"ZSWIM3";-0,0778671338073136;-0,0780482737241392;2,48580004465095;0,752413900603776;1
"CUZD1";-0,0888539381594615;-0,0895992662301347;0,345152481095817;0,752669790688203;1
"DOPEY1";-0,0876209253451688;-0,0876538903460307;5,34003070506319;0,752882376804857;1
"TNPO2";0,0974307806675208;0,0974994271483508;3,94737992918207;0,752920308394175;1
"TEX10";-0,076586648210394;-0,0766895669210827;2,47120206880409;0,752961905473523;1
"COX15";0,162959388459995;0,163006070899824;5,64665054952915;0,752962682520304;1
