"genes";"logFC";"unshrunk.logFC";"logCPM";"PValue";"FDR"
"B3GAT1";0,252678279398163;0,253324501951541;2,52980313415894;0,410086225891332;0,916964195973941
"KRT8";-0,216598618348739;-0,218779031938908;1,08554194238817;0,410239878642368;0,91716296783139
"SIVA1";0,221505105017302;0,221641725520155;4,42437566757849;0,410446995525504;0,917183744069684
"GSE1";0,204341996442073;0,204552864541608;4,01315562596769;0,4105406925164;0,917183744069684
"NCK1";-0,20486964757247;-0,204921374646857;5,57940516166419;0,410705540474504;0,917183744069684
"SLC25A51P1";-0,595665912586173;-0,644319782277933;-1,3169538869019;0,41073175388349;0,917183744069684
"CLASP1";-0,221823477281135;-0,221922854904797;5,07202146407094;0,41075709619526;0,917183744069684
"VPREB1";-0,400801205510039;-0,430242551812299;-1,15215109723951;0,410804360061164;0,917183744069684
"KLHL8";-0,217208089553373;-0,217489573685679;3,29192877399003;0,410987556366323;0,917183744069684
"LRCH3";0,230425947426225;0,230476071949837;5,82305767770513;0,410989226681899;0,917183744069684
"CLTC";-0,216979684536159;-0,216987774361608;8,41249729868085;0,411046290222412;0,917183744069684
"DMXL1";0,196583486753761;0,196854949527098;3,30335391082522;0,411063096111444;0,917183744069684
"KLF2";-0,19938179872127;-0,19939732981163;7,4664893559018;0,411085729970978;0,917183744069684
"TRPC3";0,392704497460302;0,410600753965822;-1,05263162142215;0,411110370888143;0,917183744069684
"RAB9BP1";-0,598849807058961;-0,661761431720688;-1,43835531307477;0,411147170411676;0,917183744069684
"NUDT16L1";-0,211847139567661;-0,212174931402491;3,23612243076283;0,411155799696281;0,917183744069684
"GOLGA6B";-0,35778775571904;-0,370035706742681;-0,661659627551979;0,411377218192236;0,917533156103408
"DNAH17";-0,425792386540187;-0,437896618717785;-0,9172187131174;0,411568868899216;0,917816074668493
"FAM118B";0,212857902026926;0,212961805440653;4,4666105853739;0,411709036464774;0,91798411263391
"RAPGEF5";-0,248268931274512;-0,251995282938895;0,21784815606725;0,411870238756083;0,918020442157587
"SLC43A1";-0,19901899288822;-0,199185515144316;4,27181826766226;0,411902096499107;0,918020442157587
"H2AFY2";-0,198118150627118;-0,199220298858623;1,39485928795424;0,412005517215628;0,918020442157587
"LOXHD1";0,230685275599402;0,230827541314797;3,61198621954395;0,412028092578621;0,918020442157587
"HLA-DRA";0,213177598623687;0,213178863804138;10,8882517302983;0,412049421082806;0,918020442157587
"ATAD2B";0,203355457811809;0,203629448161904;3,38210278951879;0,412135746487316;0,918068351289691
"DUSP3";0,207750029830612;0,207928365395572;3,96558794344349;0,412344752995868;0,918186198287749
"MORN4";-0,235719458576011;-0,239803321187026;0,0933706419388273;0,412362634347962;0,918186198287749
"PARD6A";-0,196600474125342;-0,198478067576332;0,620068263164436;0,41238313968145;0,918186198287749
"PHLDB2";0,1935097606006;0,194933066438768;0,747767166847181;0,41256859869613;0,918454741171533
"ATOH8";0,329283821903717;0,333899349029384;0,176272599370043;0,412762404843529;0,918601493606293
"NUP133";-0,219868035192934;-0,22010424232675;3,54429995543361;0,412794129675445;0,918601493606293
"ZNF532";-0,203449790239713;-0,203713546347753;3,45371835144675;0,412833635625974;0,918601493606293
"SEC23IP";0,226840390459063;0,226861865314263;6,9873262276042;0,412893956668619;0,918601493606293
"OR2A25";-0,59392108581341;-0,682735641694063;-1,48125468398112;0,412991979889094;0,91867526482947
"PI4KAP1";0,195614431143544;0,195700088992522;4,74734125016426;0,413111285156414;0,918765079913339
"LOC392364";-0,449034778677907;-0,458961082195253;-0,206711295135809;0,413188514931878;0,918765079913339
"ZNF784";0,19354672766053;0,194998094546453;1,04297994579402;0,413231728688167;0,918765079913339
"TMEM135";0,220721465906084;0,220961595043768;3,38852258015029;0,413307086126388;0,918765079913339
"MRPL33";0,210999864116731;0,211209322288335;3,46122470909294;0,41347234394496;0,918765079913339
"PPARG";-0,27484215383855;-0,28063548343623;-0,449548663966441;0,413474997293842;0,918765079913339
"MATN1-AS1";-0,356567960125573;-0,368351665014499;-0,202387910260633;0,41355606796085;0,918765079913339
"ARHGEF9";-0,215883316113107;-0,216043479224168;4,15072251640139;0,413578277657894;0,918765079913339
"MFSD6";-0,20494723942921;-0,205155091404952;3,67583700280751;0,413714946839367;0,918765079913339
"WDR86-AS1";0,19904603630706;0,200281035288255;1,11395174457968;0,413723347389659;0,918765079913339
"CHORDC1";0,215588592818204;0,215678567927514;4,91817522934786;0,413745935161143;0,918765079913339
"CCDC104";-0,204848958645687;-0,205158888240694;3,16601024343678;0,413923626208484;0,918939062253049
"SNRPB";0,231588551188282;0,231609279274844;7,16463500954709;0,413954050495972;0,918939062253049
"TTI1";0,213621260479326;0,213876582060313;3,43686151446657;0,414074800085075;0,919063061213747
"SNRPE";-0,206338042496083;-0,206450467310162;4,45899647408667;0,414231312540513;0,919266386636052
"DOC2GP";-0,214837755121127;-0,216610708253235;0,939545575916112;0,414642143129259;0,920033945345402
"PHF13";-0,21237095489537;-0,212889002070055;2,5042790303637;0,414837512234033;0,920254072663504
"CHD1";0,219177394772096;0,219211796752606;6,50878087062835;0,414916611441311;0,920254072663504
"CCDC7";-0,195861298449322;-0,196086928440706;3,64664694626116;0,414936278191706;0,920254072663504
"FRAT2";-0,196376649961894;-0,196385704086088;8,3252246103476;0,415088533792702;0,920447612980436
"UBE4A";0,194909480283916;0,195235827158779;3,43696982540998;0,415290910455505;0,920515398004649
"PRR22";0,265212573062755;0,271719688220814;-0,446299764282225;0,415375635769236;0,920515398004649
"PRKCDBP";-0,27395593439025;-0,27597377540001;1,13237333025741;0,415378720415673;0,920515398004649
"UNC5CL";-0,198936952833151;-0,199881248356689;1,68883162108138;0,415379079901696;0,920515398004649
"VEGFC";0,252930803685839;0,258574258202389;-0,202058419223274;0,415561756859246;0,920723237868672
"ANXA1";0,200741573933908;0,200750559214481;8,12489262188785;0,415684101047983;0,920723237868672
"PDRG1";0,21359164532206;0,213997967617867;2,76423236167655;0,415735623229797;0,920723237868672
"SLC4A7";-0,198512346512854;-0,19862307513849;4,58035095055042;0,415759298922141;0,920723237868672
"PJA2";-0,21227230554364;-0,212285204047245;7,71769829116668;0,415797912123705;0,920723237868672
"ESAM";-0,198744663670527;-0,199172618074481;2,51758736125348;0,41642942250935;0,921977475535395
"HMGCL";0,223464241923626;0,223544364613481;5,06179499629217;0,416571587400832;0,922068031927867
"GIT1";0,192733892140984;0,19321133837495;2,6666272616291;0,416600532112294;0,922068031927867
"CDC14C";-0,592384798478413;-0,620731343296439;-0,983859508112955;0,417119964146012;0,922962403807319
"MYZAP";-0,284643544395355;-0,287659460550009;0,536207008928624;0,417192339661922;0,922962403807319
"VMAC";-0,197456907085092;-0,197853094226633;2,78885712335162;0,417200120678843;0,922962403807319
"OR51Q1";-0,4611891944066;-0,47869137339668;-0,78258750534068;0,417321009972359;0,923004340084089
"SNORA58";-0,206535121587818;-0,206893314689391;2,95486029950039;0,417349417065488;0,923004340084089
"CPA5";-0,424821726637381;-0,42886704918153;0,985641014926562;0,417502303565835;0,923198302170636
"PTCRA";-0,32439462450347;-0,337516351109829;-0,823108203234978;0,41775923934856;0,923622245846652
"KLRG1";-0,195732147071484;-0,195768352454478;6,10714437686887;0,417880875533981;0,923746970530322
"CDC20";0,256513947360375;0,261827215225149;0,0264377588830864;0,418242141212648;0,924395798840639
"IKBKG";-0,197097692889169;-0,197547325284584;2,87959273401805;0,418304926552966;0,924395798840639
"SLC18A3";-0,557209988517149;-0,622894355905443;-1,36105887184069;0,418426394613439;0,924462826704623
"RINT1";0,194601712982879;0,194875301557498;3,07865082129732;0,41854788907073;0,924462826704623
"SEC63";-0,220890734583235;-0,221002146480907;4,56417460473558;0,418662463487786;0,924462826704623
"FLJ44511";0,258680003225398;0,262105934425499;0,405761957906008;0,418712470421099;0,924462826704623
"TLR9";-0,198762008025893;-0,198966716669023;3,84660473530188;0,418789060419844;0,924462826704623
"WWP2";-0,216370314339897;-0,216395866417991;6,88722884872149;0,418791654871363;0,924462826704623
"AHI1";-0,194122949031682;-0,194583185478056;2,48910208394021;0,418840709135034;0,924462826704623
"LOC100132356";-0,223670689749623;-0,223849268541708;4,22981156420056;0,41894136795834;0,924462826704623
"ZBED5";-0,227520881340682;-0,227649262295125;4,54587063080549;0,418961676158115;0,924462826704623
"CD99L2";-0,217145960915118;-0,21732416290978;3,94459401264298;0,418987988746521;0,924462826704623
"GJA1";-0,291609767667976;-0,294895371046865;0,465803408936942;0,419206657567726;0,924737084805369
"C22orf25";-0,206337882862043;-0,206496507980119;4,61778815397871;0,419242873793354;0,924737084805369
"SLC2A9";0,200255458874771;0,200746775659524;2,41896158771949;0,419337819925378;0,924802482653865
"PYGM";-0,193280675171939;-0,193915369828141;2,16971522926047;0,41962651305409;0,925016904605987
"IFNA13";-0,54820243056302;-0,589789521952604;-1,18660994800584;0,419628150069025;0,925016904605987
"THUMPD3";0,204929711825064;0,205241166317935;3,0555783971502;0,419689508448386;0,925016904605987
"RFFL";-0,206611258614047;-0,20662557903721;7,74824849702713;0,419699742309369;0,925016904605987
"ENY2";0,2079909486105;0,208406504848265;2,66734335212714;0,419761607420933;0,925016904605987
"ZCCHC16";-0,203615917090315;-0,203891672569727;3,3235015097702;0,420266590619513;0,925985644515272
"SPI1";0,198029616788565;0,198033154160086;9,5884583086355;0,420612783746485;0,926561021014161
"ZNF323";-0,229163594186533;-0,23482480051828;-0,422267795503308;0,420658572697949;0,926561021014161
"POLA1";-0,213605611956859;-0,213848346066104;3,4855060244394;0,420809646717708;0,926574566556297
"HGSNAT";-0,213352780171482;-0,213436674687902;4,96624652482659;0,420906282236672;0,926574566556297
"SENP6";-0,200417080599586;-0,20055127769351;4,35756454003852;0,420926346451141;0,926574566556297
"SPSB2";0,191584237868594;0,1931748112301;0,791486482175257;0,420935680194161;0,926574566556297
"C14orf162";-0,585741787728241;-0,613843279464891;-0,82183125576064;0,420991833353793;0,926574566556297
"C8orf42";-0,269397604326047;-0,275576787300093;-0,396703120540539;0,42125182538103;0,926878494846844
"PLEKHA1";-0,20983463435887;-0,209996548906346;4,14823630509405;0,421260811362645;0,926878494846844
"GPR132";0,216252724750219;0,21636964767766;4,51863718976733;0,421441795039141;0,927132672124783
"ZBTB38";-0,22246199703129;-0,222509781537543;5,89708500638749;0,421564414054327;0,927258393578417
"ATP5J2";0,221993685310622;0,222010686101761;7,29986520492926;0,421903055891435;0,927757780866039
"MCRS1";0,211085342590328;0,211198351687047;4,6395172320439;0,422098600868699;0,927757780866039
"PAPLN";0,253679745002192;0,260315021613921;-0,552322152450288;0,422283104237847;0,927757780866039
"ZNF493";0,190401972482258;0,190588451682253;3,95386902214694;0,422308054831852;0,927757780866039
"CEP57";0,190421130502936;0,190525810271311;4,20621959829512;0,42237808811901;0,927757780866039
"CHKA";-0,191407268429344;-0,192694063285599;1,05245976779705;0,422407888805527;0,927757780866039
"C16orf82";-0,584800785813943;-0,631610045562788;-1,19240451714992;0,422412502916489;0,927757780866039
"TUBA1A";-0,201560557111327;-0,201565191437356;9,27224947599108;0,422467266506882;0,927757780866039
"CECR5";-0,215206895019897;-0,215366210027861;4,17406388737299;0,422473915355489;0,927757780866039
"OR52M1";0,406357644267055;0,435085834150788;-0,974558226670713;0,422494392542366;0,927757780866039
"CD99P1";-0,208088696272559;-0,208419819935148;3,06263751645072;0,422512016280869;0,927757780866039
"OR2Y1";-0,565914491623238;-0,623187425874882;-1,52651822586199;0,42262570076178;0,927863556020631
"MTRNR2L1";-0,495003242533752;-0,564453675567235;-1,26133462419573;0,422758843800017;0,928012012513894
"ZCCHC6";-0,210873141391274;-0,21091119565536;6,45682048502755;0,422959816089804;0,928198939737451
"PHRF1";0,210724211082871;0,210875659405585;4,33095296895108;0,422993428326152;0,928198939737451
"MCFD2";0,224879423986793;0,225004764882601;4,48352555156203;0,42312795683587;0,928198939737451
"RGS10";-0,195957068500124;-0,19597984286605;6,87466054569948;0,423152457811602;0,928198939737451
"C14orf28";-0,208564805111587;-0,209048411440274;2,44043067852985;0,423171683533483;0,928198939737451
"AP1S3";-0,202621614659309;-0,205324923737207;0,344363723084452;0,423492031398151;0,928517112430908
"NRM";-0,215139043426691;-0,218051418502834;0,396093668845855;0,423509924210308;0,928517112430908
"NUDT9P1";-0,193764398886289;-0,19450262252529;1,82257639147371;0,423605255219763;0,928517112430908
"ACTL10";0,189540339735355;0,190767811294709;1,13689266119559;0,423682194741866;0,928517112430908
"LEAP2";0,215830581335931;0,218546596102474;0,44378044065778;0,423748131872795;0,928517112430908
"CCNG1";-0,198944125342051;-0,198999122161031;5,42829159808466;0,423807184308067;0,928517112430908
"RAB14";0,190459860770554;0,19047992446696;7,0295604062297;0,423813027541543;0,928517112430908
"TNIP3";-0,210448533668034;-0,211803483355562;1,27891426037997;0,423984921794876;0,928517112430908
"C22orf32";-0,202164801412662;-0,202244976116069;4,88108517953575;0,423996399497047;0,928517112430908
"ACTN3";-0,374316237609152;-0,399474665186747;-1,09059211203475;0,424003149010444;0,928517112430908
"ARHGAP11B";0,202564340700925;0,202930206723608;2,85580684069678;0,424071256746541;0,928517112430908
"QPCTL";-0,200190068023482;-0,200520474220748;2,97404304873036;0,424113002197957;0,928517112430908
"NIPSNAP1";-0,219407375886604;-0,219543621231222;4,26453987491844;0,424169071174308;0,928517112430908
"HIST1H3C";0,204429984966541;0,204488747993798;5,81739343849448;0,424234571386034;0,928517112430908
"GLG1";-0,196922391816795;-0,197005652155861;5,32102718241639;0,424670938832665;0,929231702889553
"CDK10";0,206002773757496;0,20617130586391;3,9071714114966;0,42474373218623;0,929231702889553
"TMEM237";-0,190674588363945;-0,192031834359438;1,04326789515657;0,42499326161036;0,929231702889553
"LOC257396";-0,203814178045038;-0,205884321343823;0,527282215367454;0,424995062486204;0,929231702889553
"UBE2A";0,204262135987509;0,204395537546586;4,31339221754045;0,425032592277908;0,929231702889553
"RAB26";-0,190780207942933;-0,192592926154398;1,04843770808754;0,425081994783155;0,929231702889553
"CCNB2";-0,222605562010838;-0,22339130835191;2,21486083306423;0,42510851252155;0,929231702889553
"COQ10A";-0,199119380752294;-0,199731234421643;2,02941280108551;0,425133181549884;0,929231702889553
"C1orf27";0,20213117249166;0,203460799315544;1,45157564873087;0,425192602175309;0,929231702889553
"LINC00467";-0,190126187864266;-0,19159174208897;1,0254437765471;0,425217162072103;0,929231702889553
"ZNF767";-0,220771239916012;-0,220844517923883;5,31438695496022;0,425399226858999;0,92934454277154
"IDUA";-0,2041858477581;-0,204568997259982;2,91634814636867;0,425416588655418;0,92934454277154
"OR5AS1";-0,557773539340498;-0,631412236227737;-1,53420165693326;0,425493984027825;0,92934454277154
"KIAA1467";0,190054053442899;0,190256377512655;3,41982443710737;0,425531268790047;0,92934454277154
"DKC1";-0,215118869344548;-0,215309940252356;3,74475494766796;0,425689249701494;0,929377273587012
"KLHL33";-0,26090388541733;-0,266689308843699;-0,3119976315127;0,425756067154037;0,929377273587012
"LOC100499489";-0,202821021615542;-0,205348178686975;0,383226834876729;0,425758548318975;0,929377273587012
"GNB5";-0,207256137487454;-0,207393952224613;4,24459837332737;0,425854043144894;0,929377273587012
"JAG2";0,232802435444178;0,237010707198021;-0,0737574208779748;0,425874356109561;0,929377273587012
"HSD11B2";-0,201988178929252;-0,205076458646668;0,465881909810995;0,426038326879973;0,929484885873875
"CBFA2T2";0,212069803708915;0,2121411308868;5,41535530019932;0,426054923327911;0,929484885873875
"MTMR1";-0,209486980920437;-0,209522858695695;6,16776771766242;0,426195324430045;0,92964798704801
"LOC100133957";0,201479311635076;0,203720983955157;0,39707244738343;0,426384877713711;0,929918235765213
"NEK11";-0,194634459396787;-0,196173060026701;0,709691088413045;0,426546767351287;0,929948227946538
"DDHD2";-0,217716226241172;-0,217799891850258;5,06407279662247;0,426606257753397;0,929948227946538
